 5.09211515e-01  5.99798229e+02  5.09211515e-01  9.63669001e-02  5.09211515e-01  9.63668566e-02  5.09211515e-01  9.99672046e+01  5.09211515e-01  1.50496035e+01  5.09211515e-01  2.05234784e+00  5.09211515e-01  2.55233289e-02  5.09211515e-01  5.99847283e-10  5.09211515e-01  1.47394633e-03  5.09211515e-01  9.99662050e-04  5.09211515e-01  9.74581043e-03 
 5.19211515e-01  5.99794268e+02  5.19211515e-01  9.63667952e-02  5.19211515e-01  9.63668384e-02  5.19211515e-01  9.99665444e+01  5.19211515e-01  1.50414582e+01  5.19211515e-01  2.05234744e+00  5.19211515e-01  2.55231603e-02  5.19211515e-01  5.99845507e-10  5.19211515e-01  1.47393643e-03  5.19211515e-01  9.99655447e-04  5.19211515e-01  9.74588016e-03 
 5.29211515e-01  5.99790307e+02  5.29211515e-01  9.63669145e-02  5.29211515e-01  9.63668716e-02  5.29211515e-01  9.99658842e+01  5.29211515e-01  1.50492301e+01  5.29211515e-01  2.05234704e+00  5.29211515e-01  2.55229918e-02  5.29211515e-01  5.99841954e-10  5.29211515e-01  1.47392653e-03  5.29211515e-01  9.99648845e-04  5.29211515e-01  9.74568461e-03 
 5.39211515e-01  5.99786346e+02  5.39211515e-01  9.63668109e-02  5.39211515e-01  9.63668536e-02  5.39211515e-01  9.99652240e+01  5.39211515e-01  1.50417545e+01  5.39211515e-01  2.05234665e+00  5.39211515e-01  2.55228232e-02  5.39211515e-01  5.99838401e-10  5.39211515e-01  1.47391663e-03  5.39211515e-01  9.99642243e-04  5.39211515e-01  9.74574319e-03 
 5.49211515e-01  5.99782384e+02  5.49211515e-01  9.63669290e-02  5.49211515e-01  9.63668865e-02  5.49211515e-01  9.99645638e+01  5.49211515e-01  1.50488889e+01  5.49211515e-01  2.05234625e+00  5.49211515e-01  2.55226547e-02  5.49211515e-01  5.99834848e-10  5.49211515e-01  1.47390673e-03  5.49211515e-01  9.99635641e-04  5.49211515e-01  9.74555826e-03 
 5.59211515e-01  5.99778423e+02  5.59211515e-01  9.63668265e-02  5.59211515e-01  9.63668688e-02  5.59211515e-01  9.99639036e+01  5.59211515e-01  1.50420289e+01  5.59211515e-01  2.05234585e+00  5.59211515e-01  2.55224861e-02  5.59211515e-01  5.99829519e-10  5.59211515e-01  1.47389683e-03  5.59211515e-01  9.99629039e-04  5.59211515e-01  9.74560657e-03 
 5.69211515e-01  5.99774462e+02  5.69211515e-01  9.63669435e-02  5.69211515e-01  9.63669015e-02  5.69211515e-01  9.99632434e+01  5.69211515e-01  1.50485771e+01  5.69211515e-01  2.05234546e+00  5.69211515e-01  2.55223175e-02  5.69211515e-01  5.99825967e-10  5.69211515e-01  1.47388693e-03  5.69211515e-01  9.99622437e-04  5.69211515e-01  9.74543142e-03 
 5.79211515e-01  5.99770501e+02  5.79211515e-01  9.63668421e-02  5.79211515e-01  9.63668840e-02  5.79211515e-01  9.99625832e+01  5.79211515e-01  1.50422829e+01  5.79211515e-01  2.05234506e+00  5.79211515e-01  2.55221490e-02  5.79211515e-01  5.99820638e-10  5.79211515e-01  1.47387702e-03  5.79211515e-01  9.99615835e-04  5.79211515e-01  9.74547030e-03 
 5.89211515e-01  5.99766540e+02  5.89211515e-01  9.63669580e-02  5.89211515e-01  9.63669164e-02  5.89211515e-01  9.99619230e+01  5.89211515e-01  1.50482921e+01  5.89211515e-01  2.05234466e+00  5.89211515e-01  2.55219804e-02  5.89211515e-01  5.99818861e-10  5.89211515e-01  1.47386712e-03  5.89211515e-01  9.99609234e-04  5.89211515e-01  9.74530413e-03 
 5.99211515e-01  5.99762579e+02  5.99211515e-01  9.63668577e-02  5.99211515e-01  9.63668991e-02  5.99211515e-01  9.99612628e+01  5.99211515e-01  1.50425177e+01  5.99211515e-01  2.05234426e+00  5.99211515e-01  2.55218119e-02  5.99211515e-01  5.99813532e-10  5.99211515e-01  1.47385722e-03  5.99211515e-01  9.99602632e-04  5.99211515e-01  9.74533435e-03 
 6.09211515e-01  5.99758618e+02  6.09211515e-01  9.63669725e-02  6.09211515e-01  9.63669313e-02  6.09211515e-01  9.99606026e+01  6.09211515e-01  1.50480316e+01  6.09211515e-01  2.05234387e+00  6.09211515e-01  2.55216433e-02  6.09211515e-01  5.99811756e-10  6.09211515e-01  1.47384732e-03  6.09211515e-01  9.99596030e-04  6.09211515e-01  9.74517643e-03 
 6.19211515e-01  5.99754657e+02  6.19211515e-01  9.63668733e-02  6.19211515e-01  9.63669143e-02  6.19211515e-01  9.99599424e+01  6.19211515e-01  1.50427345e+01  6.19211515e-01  2.05234347e+00  6.19211515e-01  2.55214747e-02  6.19211515e-01  5.99804650e-10  6.19211515e-01  1.47383742e-03  6.19211515e-01  9.99589428e-04  6.19211515e-01  9.74519870e-03 
 6.29211515e-01  5.99750696e+02  6.29211515e-01  9.63669871e-02  6.29211515e-01  9.63669463e-02  6.29211515e-01  9.99592823e+01  6.29211515e-01  1.50477935e+01  6.29211515e-01  2.05234307e+00  6.29211515e-01  2.55213062e-02  6.29211515e-01  5.99802874e-10  6.29211515e-01  1.47382752e-03  6.29211515e-01  9.99582827e-04  6.29211515e-01  9.74504837e-03 
 6.39211515e-01  5.99746735e+02  6.39211515e-01  9.63668889e-02  6.39211515e-01  9.63669295e-02  6.39211515e-01  9.99586221e+01  6.39211515e-01  1.50429346e+01  6.39211515e-01  2.05234268e+00  6.39211515e-01  2.55211376e-02  6.39211515e-01  5.99799321e-10  6.39211515e-01  1.47381762e-03  6.39211515e-01  9.99576225e-04  6.39211515e-01  9.74506333e-03 
 6.49211515e-01  5.99742774e+02  6.49211515e-01  9.63670016e-02  6.49211515e-01  9.63669612e-02  6.49211515e-01  9.99579619e+01  6.49211515e-01  1.50475757e+01  6.49211515e-01  2.05234228e+00  6.49211515e-01  2.55209691e-02  6.49211515e-01  5.99792216e-10  6.49211515e-01  1.47380772e-03  6.49211515e-01  9.99569623e-04  6.49211515e-01  9.74491996e-03 
 6.59211515e-01  5.99738813e+02  6.59211515e-01  9.63669045e-02  6.59211515e-01  9.63669446e-02  6.59211515e-01  9.99573018e+01  6.59211515e-01  1.50431192e+01  6.59211515e-01  2.05234188e+00  6.59211515e-01  2.55208005e-02  6.59211515e-01  5.99788663e-10  6.59211515e-01  1.47379782e-03  6.59211515e-01  9.99563022e-04  6.59211515e-01  9.74492823e-03 
 6.69211515e-01  5.99734852e+02  6.69211515e-01  9.63670161e-02  6.69211515e-01  9.63669762e-02  6.69211515e-01  9.99566416e+01  6.69211515e-01  1.50473766e+01  6.69211515e-01  2.05234149e+00  6.69211515e-01  2.55206320e-02  6.69211515e-01  5.99785110e-10  6.69211515e-01  1.47378792e-03  6.69211515e-01  9.99556420e-04  6.69211515e-01  9.74479125e-03 
 6.79211515e-01  5.99730891e+02  6.79211515e-01  9.63669201e-02  6.79211515e-01  9.63669598e-02  6.79211515e-01  9.99559815e+01  6.79211515e-01  1.50432892e+01  6.79211515e-01  2.05234109e+00  6.79211515e-01  2.55204634e-02  6.79211515e-01  5.99781558e-10  6.79211515e-01  1.47377802e-03  6.79211515e-01  9.99549819e-04  6.79211515e-01  9.74479336e-03 
 6.89211515e-01  5.99726930e+02  6.89211515e-01  9.63670307e-02  6.89211515e-01  9.63669911e-02  6.89211515e-01  9.99553213e+01  6.89211515e-01  1.50471944e+01  6.89211515e-01  2.05234069e+00  6.89211515e-01  2.55202949e-02  6.89211515e-01  5.99779781e-10  6.89211515e-01  1.47376812e-03  6.89211515e-01  9.99543218e-04  6.89211515e-01  9.74466226e-03 
 6.99211515e-01  5.99722969e+02  6.99211515e-01  9.63669357e-02  6.99211515e-01  9.63669750e-02  6.99211515e-01  9.99546612e+01  6.99211515e-01  1.50434458e+01  6.99211515e-01  2.05234029e+00  6.99211515e-01  2.55201264e-02  6.99211515e-01  5.99772676e-10  6.99211515e-01  1.47375822e-03  6.99211515e-01  9.99536616e-04  6.99211515e-01  9.74465872e-03 
 7.09211515e-01  5.99719008e+02  7.09211515e-01  9.63670452e-02  7.09211515e-01  9.63670061e-02  7.09211515e-01  9.99540010e+01  7.09211515e-01  1.50470277e+01  7.09211515e-01  2.05233990e+00  7.09211515e-01  2.55199578e-02  7.09211515e-01  5.99770900e-10  7.09211515e-01  1.47374832e-03  7.09211515e-01  9.99530015e-04  7.09211515e-01  9.74453301e-03 
 7.19211515e-01  5.99715048e+02  7.19211515e-01  9.63669512e-02  7.19211515e-01  9.63669902e-02  7.19211515e-01  9.99533409e+01  7.19211515e-01  1.50435900e+01  7.19211515e-01  2.05233950e+00  7.19211515e-01  2.55197893e-02  7.19211515e-01  5.99765571e-10  7.19211515e-01  1.47373842e-03  7.19211515e-01  9.99523414e-04  7.19211515e-01  9.74452430e-03 
 7.29211515e-01  5.99711087e+02  7.29211515e-01  9.63670598e-02  7.29211515e-01  9.63670210e-02  7.29211515e-01  9.99526808e+01  7.29211515e-01  1.50468751e+01  7.29211515e-01  2.05233910e+00  7.29211515e-01  2.55196207e-02  7.29211515e-01  5.99763794e-10  7.29211515e-01  1.47372852e-03  7.29211515e-01  9.99516812e-04  7.29211515e-01  9.74440353e-03 
 7.39211515e-01  5.99707126e+02  7.39211515e-01  9.63669668e-02  7.39211515e-01  9.63670053e-02  7.39211515e-01  9.99520206e+01  7.39211515e-01  1.50437226e+01  7.39211515e-01  2.05233871e+00  7.39211515e-01  2.55194522e-02  7.39211515e-01  5.99756689e-10  7.39211515e-01  1.47371862e-03  7.39211515e-01  9.99510211e-04  7.39211515e-01  9.74439006e-03 
 7.49211515e-01  5.99703166e+02  7.49211515e-01  9.63670743e-02  7.49211515e-01  9.63670360e-02  7.49211515e-01  9.99513605e+01  7.49211515e-01  1.50467355e+01  7.49211515e-01  2.05233831e+00  7.49211515e-01  2.55192836e-02  7.49211515e-01  5.99754912e-10  7.49211515e-01  1.47370872e-03  7.49211515e-01  9.99503610e-04  7.49211515e-01  9.74427384e-03 
 7.59211515e-01  5.99699205e+02  7.59211515e-01  9.63669824e-02  7.59211515e-01  9.63670205e-02  7.59211515e-01  9.99507004e+01  7.59211515e-01  1.50438445e+01  7.59211515e-01  2.05233791e+00  7.59211515e-01  2.55191151e-02  7.59211515e-01  5.99753136e-10  7.59211515e-01  1.47369882e-03  7.59211515e-01  9.99497009e-04  7.59211515e-01  9.74425600e-03 
 7.69211515e-01  5.99695244e+02  7.69211515e-01  9.63670889e-02  7.69211515e-01  9.63670510e-02  7.69211515e-01  9.99500403e+01  7.69211515e-01  1.50466077e+01  7.69211515e-01  2.05233752e+00  7.69211515e-01  2.55189466e-02  7.69211515e-01  5.99746031e-10  7.69211515e-01  1.47368892e-03  7.69211515e-01  9.99490408e-04  7.69211515e-01  9.74414395e-03 
 7.79211515e-01  5.99691284e+02  7.79211515e-01  9.63669980e-02  7.79211515e-01  9.63670357e-02  7.79211515e-01  9.99493802e+01  7.79211515e-01  1.50439566e+01  7.79211515e-01  2.05233712e+00  7.79211515e-01  2.55187780e-02  7.79211515e-01  5.99740702e-10  7.79211515e-01  1.47367902e-03  7.79211515e-01  9.99483807e-04  7.79211515e-01  9.74412212e-03 
 7.89211515e-01  5.99687323e+02  7.89211515e-01  9.63671035e-02  7.89211515e-01  9.63670659e-02  7.89211515e-01  9.99487201e+01  7.89211515e-01  1.50464906e+01  7.89211515e-01  2.05233672e+00  7.89211515e-01  2.55186095e-02  7.89211515e-01  5.99738925e-10  7.89211515e-01  1.47366912e-03  7.89211515e-01  9.99477206e-04  7.89211515e-01  9.74401388e-03 
 7.99211515e-01  5.99683362e+02  7.99211515e-01  9.63670135e-02  7.99211515e-01  9.63670509e-02  7.99211515e-01  9.99480600e+01  7.99211515e-01  1.50440596e+01  7.99211515e-01  2.05233632e+00  7.99211515e-01  2.55184410e-02  7.99211515e-01  5.99733596e-10  7.99211515e-01  1.47365922e-03  7.99211515e-01  9.99470605e-04  7.99211515e-01  9.74398838e-03 
 8.09211515e-01  5.99679402e+02  8.09211515e-01  9.63671180e-02  8.09211515e-01  9.63670809e-02  8.09211515e-01  9.99473999e+01  8.09211515e-01  1.50463833e+01  8.09211515e-01  2.05233593e+00  8.09211515e-01  2.55182724e-02  8.09211515e-01  5.99731820e-10  8.09211515e-01  1.47364932e-03  8.09211515e-01  9.99464004e-04  8.09211515e-01  9.74388364e-03 
 8.19211515e-01  5.99675441e+02  8.19211515e-01  9.63670291e-02  8.19211515e-01  9.63670660e-02  8.19211515e-01  9.99467398e+01  8.19211515e-01  1.50441542e+01  8.19211515e-01  2.05233553e+00  8.19211515e-01  2.55181039e-02  8.19211515e-01  5.99728267e-10  8.19211515e-01  1.47363942e-03  8.19211515e-01  9.99457403e-04  8.19211515e-01  9.74385479e-03 
 8.29211515e-01  5.99671481e+02  8.29211515e-01  9.63671326e-02  8.29211515e-01  9.63670959e-02  8.29211515e-01  9.99460797e+01  8.29211515e-01  1.50462850e+01  8.29211515e-01  2.05233513e+00  8.29211515e-01  2.55179354e-02  8.29211515e-01  5.99721162e-10  8.29211515e-01  1.47362952e-03  8.29211515e-01  9.99450803e-04  8.29211515e-01  9.74375327e-03 
 8.39211515e-01  5.99667521e+02  8.39211515e-01  9.63670446e-02  8.39211515e-01  9.63670812e-02  8.39211515e-01  9.99454196e+01  8.39211515e-01  1.50442410e+01  8.39211515e-01  2.05233474e+00  8.39211515e-01  2.55177668e-02  8.39211515e-01  5.99717609e-10  8.39211515e-01  1.47361962e-03  8.39211515e-01  9.99444202e-04  8.39211515e-01  9.74372133e-03 
 8.49211515e-01  5.99663560e+02  8.49211515e-01  9.63671472e-02  8.49211515e-01  9.63671108e-02  8.49211515e-01  9.99447595e+01  8.49211515e-01  1.50461950e+01  8.49211515e-01  2.05233434e+00  8.49211515e-01  2.55175983e-02  8.49211515e-01  5.99715833e-10  8.49211515e-01  1.47360972e-03  8.49211515e-01  9.99437601e-04  8.49211515e-01  9.74362276e-03 
 8.59211515e-01  5.99659600e+02  8.59211515e-01  9.63670602e-02  8.59211515e-01  9.63670964e-02  8.59211515e-01  9.99440995e+01  8.59211515e-01  1.50443206e+01  8.59211515e-01  2.05233394e+00  8.59211515e-01  2.55174298e-02  8.59211515e-01  5.99710503e-10  8.59211515e-01  1.47359982e-03  8.59211515e-01  9.99431000e-04  8.59211515e-01  9.74358799e-03 
 8.69211515e-01  5.99655639e+02  8.69211515e-01  9.63671618e-02  8.69211515e-01  9.63671258e-02  8.69211515e-01  9.99434394e+01  8.69211515e-01  1.50461124e+01  8.69211515e-01  2.05233355e+00  8.69211515e-01  2.55172612e-02  8.69211515e-01  5.99708727e-10  8.69211515e-01  1.47358993e-03  8.69211515e-01  9.99424400e-04  8.69211515e-01  9.74349212e-03 
 8.79211515e-01  5.99651679e+02  8.79211515e-01  9.63670757e-02  8.79211515e-01  9.63671116e-02  8.79211515e-01  9.99427793e+01  8.79211515e-01  1.50443937e+01  8.79211515e-01  2.05233315e+00  8.79211515e-01  2.55170927e-02  8.79211515e-01  5.99701622e-10  8.79211515e-01  1.47358003e-03  8.79211515e-01  9.99417799e-04  8.79211515e-01  9.74345476e-03 
 8.89211515e-01  5.99647719e+02  8.89211515e-01  9.63671764e-02  8.89211515e-01  9.63671408e-02  8.89211515e-01  9.99421193e+01  8.89211515e-01  1.50460367e+01  8.89211515e-01  2.05233275e+00  8.89211515e-01  2.55169242e-02  8.89211515e-01  5.99701622e-10  8.89211515e-01  1.47357013e-03  8.89211515e-01  9.99411199e-04  8.89211515e-01  9.74336137e-03 
 8.99211515e-01  5.99643758e+02  8.99211515e-01  9.63670913e-02  8.99211515e-01  9.63671267e-02  8.99211515e-01  9.99414592e+01  8.99211515e-01  1.50444608e+01  8.99211515e-01  2.05233235e+00  8.99211515e-01  2.55167557e-02  8.99211515e-01  5.99692740e-10  8.99211515e-01  1.47356023e-03  8.99211515e-01  9.99404598e-04  8.99211515e-01  9.74332163e-03 
 9.09211515e-01  5.99639798e+02  9.09211515e-01  9.63671910e-02  9.09211515e-01  9.63671558e-02  9.09211515e-01  9.99407992e+01  9.09211515e-01  1.50459673e+01  9.09211515e-01  2.05233196e+00  9.09211515e-01  2.55165872e-02  9.09211515e-01  5.99690964e-10  9.09211515e-01  1.47355033e-03  9.09211515e-01  9.99397998e-04  9.09211515e-01  9.74323051e-03 
 9.19211515e-01  5.99635838e+02  9.19211515e-01  9.63671068e-02  9.19211515e-01  9.63671419e-02  9.19211515e-01  9.99401391e+01  9.19211515e-01  1.50445222e+01  9.19211515e-01  2.05233156e+00  9.19211515e-01  2.55164186e-02  9.19211515e-01  5.99687411e-10  9.19211515e-01  1.47354043e-03  9.19211515e-01  9.99391397e-04  9.19211515e-01  9.74318860e-03 
 9.29211515e-01  5.99631878e+02  9.29211515e-01  9.63672056e-02  9.29211515e-01  9.63671707e-02  9.29211515e-01  9.99394791e+01  9.29211515e-01  1.50459036e+01  9.29211515e-01  2.05233116e+00  9.29211515e-01  2.55162501e-02  9.29211515e-01  5.99682082e-10  9.29211515e-01  1.47353053e-03  9.29211515e-01  9.99384797e-04  9.29211515e-01  9.74309957e-03 
 9.39211515e-01  5.99627917e+02  9.39211515e-01  9.63671224e-02  9.39211515e-01  9.63671571e-02  9.39211515e-01  9.99388190e+01  9.39211515e-01  1.50445785e+01  9.39211515e-01  2.05233077e+00  9.39211515e-01  2.55160816e-02  9.39211515e-01  5.99680305e-10  9.39211515e-01  1.47352063e-03  9.39211515e-01  9.99378197e-04  9.39211515e-01  9.74305565e-03 
 9.49211515e-01  5.99623957e+02  9.49211515e-01  9.63672203e-02  9.49211515e-01  9.63671857e-02  9.49211515e-01  9.99381590e+01  9.49211515e-01  1.50458451e+01  9.49211515e-01  2.05233037e+00  9.49211515e-01  2.55159131e-02  9.49211515e-01  5.99674976e-10  9.49211515e-01  1.47351074e-03  9.49211515e-01  9.99371596e-04  9.49211515e-01  9.74296854e-03 
 9.59211515e-01  5.99619997e+02  9.59211515e-01  9.63671379e-02  9.59211515e-01  9.63671723e-02  9.59211515e-01  9.99374990e+01  9.59211515e-01  1.50446301e+01  9.59211515e-01  2.05232997e+00  9.59211515e-01  2.55157446e-02  9.59211515e-01  5.99673200e-10  9.59211515e-01  1.47350084e-03  9.59211515e-01  9.99364996e-04  9.59211515e-01  9.74292278e-03 
 9.69211515e-01  5.99616037e+02  9.69211515e-01  9.63672349e-02  9.69211515e-01  9.63672007e-02  9.69211515e-01  9.99368390e+01  9.69211515e-01  1.50457915e+01  9.69211515e-01  2.05232958e+00  9.69211515e-01  2.55155760e-02  9.69211515e-01  5.99666095e-10  9.69211515e-01  1.47349094e-03  9.69211515e-01  9.99358396e-04  9.69211515e-01  9.74283742e-03 
 9.79211515e-01  5.99612077e+02  9.79211515e-01  9.63671534e-02  9.79211515e-01  9.63671874e-02  9.79211515e-01  9.99361789e+01  9.79211515e-01  1.50446774e+01  9.79211515e-01  2.05232918e+00  9.79211515e-01  2.55154075e-02  9.79211515e-01  5.99666095e-10  9.79211515e-01  1.47348104e-03  9.79211515e-01  9.99351796e-04  9.79211515e-01  9.74278999e-03 
 9.89211515e-01  5.99608117e+02  9.89211515e-01  9.63672495e-02  9.89211515e-01  9.63672157e-02  9.89211515e-01  9.99355189e+01  9.89211515e-01  1.50457422e+01  9.89211515e-01  2.05232878e+00  9.89211515e-01  2.55152390e-02  9.89211515e-01  5.99658989e-10  9.89211515e-01  1.47347114e-03  9.89211515e-01  9.99345196e-04  9.89211515e-01  9.74270624e-03 
 9.99211515e-01  5.99604157e+02  9.99211515e-01  9.63671690e-02  9.99211515e-01  9.63672026e-02  9.99211515e-01  9.99348589e+01  9.99211515e-01  1.50447206e+01  9.99211515e-01  2.05232838e+00  9.99211515e-01  2.55150705e-02  9.99211515e-01  5.99655436e-10  9.99211515e-01  1.47346124e-03  9.99211515e-01  9.99338596e-04  9.99211515e-01  9.74265727e-03 
 1.00921152e+00  5.99600197e+02  1.00921152e+00  9.63672642e-02  1.00921152e+00  9.63672307e-02  1.00921152e+00  9.99341989e+01  1.00921152e+00  1.50456970e+01  1.00921152e+00  2.05232799e+00  1.00921152e+00  2.55149020e-02  1.00921152e+00  5.99650107e-10  1.00921152e+00  1.47345135e-03  1.00921152e+00  9.99331996e-04  1.00921152e+00  9.74257500e-03 
 1.01921152e+00  5.99596237e+02  1.01921152e+00  9.63671845e-02  1.01921152e+00  9.63672178e-02  1.01921152e+00  9.99335389e+01  1.01921152e+00  1.50447602e+01  1.01921152e+00  2.05232759e+00  1.01921152e+00  2.55147335e-02  1.01921152e+00  5.99648331e-10  1.01921152e+00  1.47344145e-03  1.01921152e+00  9.99325396e-04  1.01921152e+00  9.74252461e-03 
 1.02921152e+00  5.99592277e+02  1.02921152e+00  9.63672788e-02  1.02921152e+00  9.63672457e-02  1.02921152e+00  9.99328789e+01  1.02921152e+00  1.50456554e+01  1.02921152e+00  2.05232719e+00  1.02921152e+00  2.55145650e-02  1.02921152e+00  5.99643002e-10  1.02921152e+00  1.47343155e-03  1.02921152e+00  9.99318796e-04  1.02921152e+00  9.74244369e-03 
 1.03921152e+00  5.99588317e+02  1.03921152e+00  9.63672000e-02  1.03921152e+00  9.63672330e-02  1.03921152e+00  9.99322189e+01  1.03921152e+00  1.50447965e+01  1.03921152e+00  2.05232680e+00  1.03921152e+00  2.55143965e-02  1.03921152e+00  5.99639449e-10  1.03921152e+00  1.47342165e-03  1.03921152e+00  9.99312196e-04  1.03921152e+00  9.74239201e-03 
 1.04921152e+00  5.99584357e+02  1.04921152e+00  9.63672934e-02  1.04921152e+00  9.63672607e-02  1.04921152e+00  9.99315589e+01  1.04921152e+00  1.50456172e+01  1.04921152e+00  2.05232640e+00  1.04921152e+00  2.55142280e-02  1.04921152e+00  5.99635896e-10  1.04921152e+00  1.47341175e-03  1.04921152e+00  9.99305596e-04  1.04921152e+00  9.74231233e-03 
 1.05921152e+00  5.99580397e+02  1.05921152e+00  9.63672155e-02  1.05921152e+00  9.63672482e-02  1.05921152e+00  9.99308989e+01  1.05921152e+00  1.50448296e+01  1.05921152e+00  2.05232600e+00  1.05921152e+00  2.55140595e-02  1.05921152e+00  5.99632344e-10  1.05921152e+00  1.47340186e-03  1.05921152e+00  9.99298996e-04  1.05921152e+00  9.74225946e-03 
 1.06921152e+00  5.99576437e+02  1.06921152e+00  9.63673081e-02  1.06921152e+00  9.63672757e-02  1.06921152e+00  9.99302390e+01  1.06921152e+00  1.50455821e+01  1.06921152e+00  2.05232561e+00  1.06921152e+00  2.55138909e-02  1.06921152e+00  5.99628791e-10  1.06921152e+00  1.47339196e-03  1.06921152e+00  9.99292397e-04  1.06921152e+00  9.74218092e-03 
 1.07921152e+00  5.99572477e+02  1.07921152e+00  9.63672311e-02  1.07921152e+00  9.63672633e-02  1.07921152e+00  9.99295790e+01  1.07921152e+00  1.50448599e+01  1.07921152e+00  2.05232521e+00  1.07921152e+00  2.55137224e-02  1.07921152e+00  5.99625238e-10  1.07921152e+00  1.47338206e-03  1.07921152e+00  9.99285797e-04  1.07921152e+00  9.74212696e-03 
 1.08921152e+00  5.99568518e+02  1.08921152e+00  9.63673228e-02  1.08921152e+00  9.63672907e-02  1.08921152e+00  9.99289190e+01  1.08921152e+00  1.50455498e+01  1.08921152e+00  2.05232481e+00  1.08921152e+00  2.55135539e-02  1.08921152e+00  5.99619909e-10  1.08921152e+00  1.47337216e-03  1.08921152e+00  9.99279197e-04  1.08921152e+00  9.74204946e-03 
 1.09921152e+00  5.99564558e+02  1.09921152e+00  9.63672466e-02  1.09921152e+00  9.63672785e-02  1.09921152e+00  9.99282590e+01  1.09921152e+00  1.50448875e+01  1.09921152e+00  2.05232441e+00  1.09921152e+00  2.55133854e-02  1.09921152e+00  5.99614580e-10  1.09921152e+00  1.47336227e-03  1.09921152e+00  9.99272598e-04  1.09921152e+00  9.74199451e-03 
 1.10921152e+00  5.99560598e+02  1.10921152e+00  9.63673374e-02  1.10921152e+00  9.63673057e-02  1.10921152e+00  9.99275991e+01  1.10921152e+00  1.50455201e+01  1.10921152e+00  2.05232402e+00  1.10921152e+00  2.55132169e-02  1.10921152e+00  5.99612804e-10  1.10921152e+00  1.47335237e-03  1.10921152e+00  9.99265998e-04  1.10921152e+00  9.74191797e-03 
 1.11921152e+00  5.99556638e+02  1.11921152e+00  9.63672621e-02  1.11921152e+00  9.63672937e-02  1.11921152e+00  9.99269391e+01  1.11921152e+00  1.50449128e+01  1.11921152e+00  2.05232362e+00  1.11921152e+00  2.55130484e-02  1.11921152e+00  5.99605698e-10  1.11921152e+00  1.47334247e-03  1.11921152e+00  9.99259399e-04  1.11921152e+00  9.74186209e-03 
